-0.027788797,-0.076272294,1.83E-19,0.07541458,0.10074319,0.043605227,-0.003283342,0.000942015,0.002161941,0.000646045,0.025355494,0.058139544,0.021363946,0.006037951,-0.08674832,-0.10283404,0.011386681,-0.06057747,-0.08342635,-0.029425018,-0.006426035,-0.06878945,-0.058773693,-3.37E-15,-0.05233456,0.026839234,0.025004892,-0.001514425,-0.003016039,-0.09399357,0.07757127,0.06962946,-0.025477014,0.070210926,-0.006202064,-0.011404235,-0.010938571,0.049911074,0.007315378,0.02341116,-4.23E-16,-0.005352338,-0.03443096,-0.001571419,-0.0851538,-0.02300127,0.057832323,-0.018755095,0.07723805,-0.032844227,-0.011328225,-0.03404097,0.003475994,-0.006237602,-0.09396627,0.036760714,-0.09850659,-0.07194652,-0.04217675,0.10024513,-0.07053288,-0.011700471,-0.01970744,0.022993859,-0.030643366,-0.12988241,-0.04893618,-0.027385417,0.051322557,-0.0831587,0.021049853,-5.93E-12,-0.05098734,0.018399987,-0.040764723,-0.011664804,-0.0689168,0.02270586,-0.012826749,0.003466121,6.77E-06,-0.008637196,0.025478816,0.038216643,0.07188051,-0.022584558,-0.028138908,0.017057236,0.002601441,-0.014604673,-0.0972023,-0.07198711,-3.24E-06,0.013846084,0.01854245,0.01586957,0.045021757,-0.12564479,-0.026708748,0.058433015,-0.016534107,0.13212077,0.04898149,-0.054195344,-0.044729806,0.12885481,0.05714076,0.09902687,-0.05445346,-0.13140875,-0.10261491,0.05001305,0.02140231,0.005434759,0.060099293,0.043714356,-0.07391643,0.10502311,-0.09033594,1.99E-06,0
-0.020301793,-0.09166764,2.40E-19,0.029424097,0.19229612,0.022419397,-0.003696906,-0.008208146,-0.005888796,-0.047898956,0.038668204,0.07290303,0.022210928,0.006491839,-0.12738283,-0.11375939,0.026053667,-0.042563558,-0.074247226,-0.013941702,-0.025820578,-0.10828023,-0.08883531,-2.86E-15,-0.086364746,-0.001407692,-0.006198087,0.001277156,-0.005662985,-0.051495846,0.021638785,0.12997541,-0.013487192,0.07655253,0.001008695,-0.019056307,-0.00411585,0.005351052,0.022650702,0.050383408,-3.79E-16,0.003663858,-0.061910987,-0.008540152,-0.1371212,-0.10661854,0.078996226,0.002536445,0.09836391,-0.017539876,-0.002903598,-0.086018994,0.006738142,-0.024131456,-0.107193425,0.056814026,-0.06469772,-0.069046736,-0.04454379,0.102883495,-0.13682935,-0.010401371,-0.02961733,0.04310119,-0.012081136,-0.16745777,-0.05282033,-0.07075404,0.038814817,-0.12119611,0.039993916,-1.90E-12,-0.006026181,-0.000170513,-0.027985957,-0.000936029,-0.057433676,0.036184985,0.006872382,0.0732837,8.34E-06,-0.013450739,0.029569317,0.077413596,0.07464461,-0.06968371,-0.028952157,-0.010980429,0.001047201,0.00449633,-0.10320724,-0.106656894,-2.30E-06,0.029358748,0.06204414,0.03819187,0.033852126,-0.07918431,-0.01264323,0.04995776,-0.01436925,0.17279038,-0.004001175,-0.041935578,0.001767308,0.15303043,0.046034224,0.050074864,0.06656693,-0.18191364,-0.0679358,0.06030827,-0.018352777,0.004504307,0.030318316,0.027121095,-0.054691866,0.1838726,-0.044583257,2.29E-06,0
-0.07562699,0.07543351,2.78E-19,0.007440522,-0.031348232,0.05999031,-0.013926417,-0.01408838,-0.10331825,0.072109714,0.074003674,-0.06105829,0.04090517,0.04615073,-0.002726517,-0.0207895,-0.03891646,-0.042934917,-0.035153147,-0.015875664,0.06550714,0.020067835,-0.16149142,-1.58E-15,-0.091352575,0.06549983,-0.045696326,-0.003958771,-0.014553922,0.06973276,-0.026537605,-0.042220075,0.120163664,-0.010110294,0.1279199,0.016527781,-0.020194836,0.040231932,-0.0703563,-0.006526637,-4.06E-16,-0.02907741,-0.06396751,-0.006664559,-0.016799789,-0.044334635,0.064295314,-0.091766976,0.024941528,-0.0816171,-0.020226652,0.008226959,-0.085468724,0.008822514,-0.08184888,0.07269666,-0.1283612,-0.02577113,-0.003804432,0.05605173,-0.032581992,-0.012964527,0.002103693,-0.08490092,0.018135428,-0.20840883,-0.052153874,0.02896003,0.05005041,-0.027735211,-0.032041628,-4.02E-12,0.028729167,-0.003511682,-0.0744178,0.017444996,0.07232054,0.07966545,0.000657723,-0.014657476,8.75E-06,-0.001908297,0.08663729,0.14105399,-0.06512391,-0.06661968,-0.020938275,-0.007980851,0.020719016,-0.03425257,0.007571776,-0.12567458,3.68E-06,0.010445783,0.055244137,-0.021147585,-0.007650953,-0.015718551,-0.03797153,0.07234945,0.014956176,0.002129092,0.040123183,-0.02755644,-0.17635156,0.06778472,-0.0190347,0.007810711,-0.049689572,-0.097734556,0.025638873,-0.058903642,-0.048252534,0.0253733,0.09648189,-0.04608109,-0.00218909,0.07786252,-0.27060315,-5.10E-07,0
-0.008808997,0.20966627,2.67E-19,0.013526575,-0.28602856,-0.044348065,0.09114569,0.06875407,-0.09546542,-0.007961279,0.006289967,-0.046669763,-0.12647124,0.16956262,0.05133481,0.07078226,-0.066843174,-0.042834572,0.051241074,0.057781328,-0.10473903,-0.21541545,0.16264568,1.63E-15,-0.058878474,0.021681827,-0.08759076,0.005243362,0.004366938,0.29503232,0.06723043,-0.00925355,0.022924831,-0.1926267,0.036993958,0.015470958,-0.010541246,0.001725838,0.04526282,0.15713269,-4.68E-16,-0.122859485,0.003372414,-0.001285981,0.20353696,0.054185517,-0.019238243,0.004129618,-0.11701134,-0.2696562,-0.005211979,-0.053648297,-0.11092343,0.023318427,-0.08682419,0.02977254,-0.031130744,-0.09008897,0.08969711,-0.13531597,-0.06944478,-0.05175403,-0.019577801,0.085163034,0.066807054,-0.15237007,0.12324248,0.08214147,0.091823496,-0.040646836,-0.036877368,1.60E-13,-0.17544447,-0.12459682,0.035280053,-0.0472759,-0.15553935,-0.08384625,0.0698922,-0.18756995,1.43E-05,0.001059253,-0.018576253,0.15759628,0.029179629,-0.13069974,-0.22508441,-0.09389518,-0.004486415,0.018912334,-0.033411946,-0.014933302,7.58E-07,-0.02950426,0.16865645,-0.005960138,0.05502806,0.22246777,-0.04308217,0.059521716,-0.002458828,0.082121305,0.0699608,0.024871647,-0.050497707,0.095165946,-0.044109058,0.16940843,-0.024415635,0.09014988,0.23072526,-0.0058949,-0.018217942,-0.043776896,0.1408239,0.112367734,-0.073769666,0.23213945,0.02192628,-8.63E-06,0
0.108696654,-0.07793156,2.05E-19,0.055187356,-0.31893045,0.113317624,0.022331277,-0.027834134,-0.07067396,0.06636529,-0.08931918,0.027583832,-0.17324552,0.029359374,0.06366533,-0.068701275,-0.008409848,-0.057880264,0.023834663,0.119233765,-0.045542445,-0.16409425,0.14431594,9.20E-16,-0.03173879,0.13319977,-0.24521066,-0.011662113,-0.002433233,-0.11776778,-0.12876922,0.11721388,0.033604346,-0.28040627,-0.021171961,-0.057233572,0.068352394,0.075711265,-0.009613991,0.064384036,-1.05E-16,0.00666438,-0.008748332,0.007033265,0.1237876,0.00485675,0.032951903,0.051910676,-0.04309976,-0.06669556,-0.003101586,0.081723765,0.22049062,-0.001545004,0.045923788,0.01838792,0.07107074,-0.16105375,0.053171024,-0.09457531,0.13692603,-0.057800643,0.001731693,0.016804535,4.86E-05,0.03976733,0.042059828,0.06321511,0.10335657,-0.13001534,-0.06255195,6.19E-12,-0.18007678,-0.094749376,0.007965771,0.07394878,0.109448604,0.007565822,-0.23794845,0.0095409,6.06E-06,-0.005742292,-0.031152284,-0.20528224,0.069452256,-0.022274395,0.17189452,-0.007027441,-0.019645516,-0.24441542,-0.036474157,-0.10266569,-2.37E-06,-0.026686085,0.17613664,0.08453858,-0.07202664,0.17741346,-0.15050259,0.05880348,0.051509246,-0.035323214,-0.1148797,0.015851293,-0.042092983,0.038898762,0.018099364,-0.012301499,-0.025509648,0.10115527,-0.03243356,-0.21831837,0.010542193,-0.008222249,0.13277692,0.10732757,-0.000384474,0.1046299,0.035406493,-3.59E-06,0
0.027539186,-0.12775426,1.80E-19,0.07404424,-0.062459577,-0.057775564,-0.069829494,-0.04101394,-0.006225379,-0.020699264,0.08881562,-0.039519276,-0.04298969,-0.007358102,-0.08917548,-0.054040965,0.042992797,-0.04200125,0.0916336,0.009253551,-0.05281327,-0.24583702,-0.087497346,1.68E-15,-0.09174662,0.028920023,-0.13422108,0.01196112,-0.008641142,0.001700172,-0.1207551,0.026973218,0.003406312,-0.003069432,0.083817795,0.09252944,0.039006695,-0.041577138,-0.010929546,0.063781396,-3.56E-16,0.0661615,-0.015039269,-0.003090928,-0.12672788,-0.018341888,0.04801483,0.1032226,0.14688478,-0.09296075,-0.019093642,-0.14103767,0.003013925,-0.015983269,-0.056416463,0.08650765,0.029324835,-0.000402775,0.009608562,0.030774185,-0.10231268,-0.02847818,-0.011535096,0.03407198,-0.002202489,-0.1609566,0.017392937,-0.053440098,0.09882431,-0.06473271,-0.09786626,3.37E-12,0.08301704,-0.044100944,-0.02693442,0.03648583,-0.141327,0.07338855,0.003030338,0.01589096,1.35E-05,-0.007238622,0.093024164,0.08973778,0.0438507,-0.05862767,-0.11128203,-0.057375647,0.004206446,-0.0402203,-0.06519842,-0.23898682,1.74E-06,0.08489023,0.023276685,0.06953117,0.010797676,0.19926402,-0.05320692,0.051071245,0.03675179,0.0787276,0.023506323,-0.014974768,-0.020166544,0.14993986,-0.10898558,0.045596957,0.06743828,-0.06820639,0.056696065,0.075095885,0.08859201,-0.017019873,0.057310436,-0.006173606,0.1061691,0.10150738,-0.08449087,-1.57E-06,0
-0.021144148,-0.040508617,2.56E-19,0.013029846,0.09562865,-0.09451426,-0.056304,-0.071162745,-0.0078496,-0.02173247,-0.073656194,-0.13872312,-0.12201447,0.00798108,-0.16339092,-0.018922454,0.023838358,0.046814866,0.18125671,0.06649327,0.04063808,-0.16960217,-0.10332598,3.38E-15,-0.108444594,0.08768121,-0.12207489,0.024102347,-0.008247564,0.09052292,-0.098053314,0.07454785,-0.021926185,-0.001459271,0.10231172,0.057221994,0.045657754,-0.009414773,-0.021203479,-0.07647257,-4.54E-16,-0.045289755,-0.024251264,-0.00136321,-0.07327394,-0.023050452,0.060557898,0.05914402,0.09509243,0.071300335,-0.015434704,-0.075933486,0.06510911,-0.006206053,-0.049362943,-0.019478384,0.11752523,0.069745205,-0.0341319,0.08053455,0.031124374,-0.11443292,-0.002156219,0.004995969,-0.11936424,-0.082638614,-0.030087648,-0.006924016,0.18953575,0.12573408,0.004644313,2.80E-12,0.024298836,-0.060967486,-0.17380509,0.013653215,-0.04677503,0.02272398,-0.024911659,-0.0442195,1.21E-05,0.001955789,0.14262186,-0.003045719,0.038974833,0.007023832,0.002251834,-0.060198944,0.030851578,0.057147022,-0.026762135,-0.1306893,2.99E-06,0.05649822,0.001219334,-0.06698607,0.014345927,0.09017422,-0.006475769,0.060695264,0.054811053,0.1463651,0.031245453,0.005667152,-0.09468233,0.110504776,-0.16705447,0.049140275,-0.028230777,-0.019750018,0.009994955,0.06680369,0.1494098,-0.01984731,0.060317446,-0.12212094,0.00747891,0.043828294,-0.20537566,-4.30E-06,0
0.002776438,-0.081417546,2.31E-19,0.009106459,-0.05755133,-0.15783364,-0.05767401,0.033407148,-0.053799972,-0.036288608,-0.040161774,-0.081693575,-0.05852697,-0.003327591,0.002805782,0.022755336,-0.005817844,-0.009630622,0.10406697,0.12041774,-0.03497877,-0.10501906,-0.053687677,1.81E-15,-0.1602104,0.04328451,-0.16526642,0.010414248,-0.007655321,0.018764164,-0.14119431,0.025120351,0.07160153,-0.023462208,0.11264343,0.059337392,0.054588597,0.030062612,-0.08916766,-0.07230882,-3.37E-16,-0.045693293,0.008072847,-0.008806643,0.033541787,0.03106171,0.06594749,0.017034475,-0.006412508,0.0736391,0.004707076,0.039017066,0.01261551,0.002504314,-0.044283558,0.027153831,0.00059698,-0.006247621,-0.027511654,0.058386143,0.06402783,-0.057919417,-0.00922213,-0.03172017,-0.08293624,-0.034645643,-0.005907445,0.030755874,0.07531427,-0.0505632,-0.006461213,3.50E-12,-0.01958189,-0.016019601,-0.11418353,-0.01542445,-0.005505986,0.036145773,-0.12260903,-0.042346608,1.02E-05,-0.003315164,0.044585716,0.036145795,0.032391,-0.001048156,-0.01901686,-0.01199176,0.004435648,-0.016292179,0.016338607,-0.053855892,2.43E-06,0.06908332,0.08056541,-0.042445637,-0.01737002,0.048784263,-0.027553895,0.047991578,0.036937572,0.004204934,0.003386909,0.047984462,-0.050500143,0.008144835,-0.03477628,-0.003229349,-0.048630558,-0.000641557,-0.06651036,-0.13292758,0.07388551,-0.017720746,0.01980681,0.004000251,0.055103865,0.10343911,0.007518463,-1.44E-07,0
0.04077204,-0.049323287,2.16E-19,0.002234249,-0.47045594,0.060156766,0.06405624,-0.03416241,-0.066749774,0.03605795,-0.082633056,0.05168092,-0.0985483,0.12748688,0.099368855,0.059382256,-0.04006932,-0.0674884,0.033215187,0.06449075,-0.079899944,-0.23248366,0.218767,1.54E-15,-0.08930804,0.03638904,-0.31999,0.003033961,-0.003115069,-0.002446985,0.020498656,0.050686445,-0.04095001,-0.23398523,0.05284543,-0.005827597,0.038560595,0.11801435,0.040521257,0.11460952,-2.37E-16,0.061007045,0.013716203,0.006122593,0.15084934,0.053712092,0.05490756,0.05278252,-0.06790066,-0.11012023,0.016777668,0.0162816,0.22848105,-0.01511124,0.006671498,-0.009053374,0.089134246,-0.21134056,0.05881214,-0.12378736,0.2522634,-0.10392733,-0.006309809,0.10758868,0.14192805,0.002447558,0.01369482,0.07846919,0.16256626,-0.02870708,-0.11865854,9.15E-12,-0.17522907,-0.13111463,0.089024544,0.11136953,-0.095729016,-0.07073151,-0.24370702,0.021321012,7.03E-06,-0.015085069,-0.044768356,-0.01954905,0.015660284,-0.1328367,0.003641595,-0.068810105,-0.022564897,-0.20377229,-0.011204938,-0.036295585,-5.72E-06,-0.03019336,0.16565374,0.09367842,-0.038029093,0.22214273,-0.11252214,0.05173578,0.025717163,0.007939473,-0.09654582,-0.014320218,-0.043713085,0.006218156,0.07968398,0.07794143,0.008013707,0.012651543,0.047272887,-0.16471316,0.044419605,-0.019187221,0.14737125,0.14291635,-0.06541799,0.18480891,0.033951584,-4.62E-06,0
-0.017758291,-0.10953809,1.61E-19,0.093609266,0.089887,0.06340048,0.018043263,0.00593553,-0.016156193,0.010673543,-0.0646459,0.031179693,0.059469145,0.034223244,-0.14402309,-0.23033884,0.00715363,-0.065520465,-0.02110509,-0.049392127,-0.003059693,0.009369033,-0.008567082,-3.71E-15,-0.0791149,0.08666901,0.08778497,-0.008585688,-0.001937761,-0.2311893,0.073650084,0.11822704,0.04772892,0.08145159,0.031888727,0.005737966,-0.01803567,0.025879482,-0.049357787,-0.046308335,-3.87E-16,0.038384024,0.008042217,0.004831472,-0.06585011,0.03710463,0.008837731,-0.000594693,-0.04678422,-0.16859026,-0.028547168,-0.06058235,-0.026417743,0.012170298,-0.08624304,0.06769859,-0.10385795,-0.061320998,-0.05903606,0.19249871,-0.18683979,0.002837966,-0.007452655,-0.020757278,0.039471187,-0.245758,-0.04054043,-0.013281581,0.058927037,-0.10886716,-0.08914464,-4.59E-12,-0.06591778,-0.002222159,0.001050184,-0.016528057,-0.20988598,0.09306553,-0.027431376,0.053534225,4.09E-06,-0.011956056,0.06275087,0.010274697,0.108258076,-0.035387207,-0.052600104,0.029592086,0.004458812,-0.046468247,-0.113946326,-0.071954966,3.75E-07,-0.029923655,0.005514958,-0.044540398,0.025027048,-0.10579509,-0.08235123,0.08194256,-0.014423608,0.13756436,0.10857077,-0.04239361,0.00873943,0.119506925,0.003668253,0.126762,-0.10692816,-0.029742645,-0.20466655,0.065887265,-0.06284005,0.003361489,-0.012826013,0.122608714,-0.14099963,0.18342075,-0.018216467,7.26E-07,0
-0.05816353,-0.1499555,2.60E-19,0.14052543,0.05569174,0.006555729,-0.057909474,-0.009017278,0.067713685,0.12920998,-0.005067109,0.0095683,-0.14754942,-0.02455014,0.11298679,-0.0756451,0.03675758,-0.1548464,-0.17426123,-0.08604099,-0.01580549,-0.3014766,0.016507069,-1.64E-15,0.020413658,0.028206715,-0.105675556,-0.02849737,-0.010526519,-0.14288054,0.09034063,-0.05782334,-0.049473897,0.03861336,0.02136724,-0.007871954,0.040939435,0.09437942,0.060294446,0.0629175,-1.91E-16,0.034804177,-0.019648997,-0.007261884,-0.18100132,-0.028265398,0.0857246,-0.07285504,-0.10875694,-0.17519061,-0.002730717,0.13331714,0.09537562,-0.002967884,-0.023323137,0.09878035,-0.19224733,-0.12198006,-0.019344468,-0.032339502,0.11709983,0.024200099,-0.0332287,0.02895569,-0.13923559,-0.20344827,-0.09779261,0.001714472,0.08675394,-0.040407084,0.17562793,-3.99E-12,-0.17840648,0.019190928,-0.006500377,-0.020992594,-0.23501937,-0.013004229,0.058301654,-0.013385729,6.18E-06,-0.020226266,-0.10614236,-0.19121154,0.11776697,0.13353382,0.013923689,0.06382324,-0.011692698,-0.033581514,-0.20604438,0.09203461,-3.32E-06,0.037609,0.16295896,-0.019063288,0.06672463,-0.16478088,0.056594927,0.069120266,0.014669584,0.020011755,-0.09014568,-0.044573825,-0.24902457,0.087396845,0.08994007,0.12983204,-0.18551321,-0.097026475,-0.18127069,0.005442262,0.075776644,0.01352881,0.08923221,0.0250836,-0.12574258,0.06915664,0.002617892,8.61E-07,0
-0.1167002,-0.026433596,3.63E-19,-0.03444827,-0.13120829,0.05091203,-0.1426597,-0.006970602,-0.03326418,0.035934377,0.02098149,-0.032058578,0.036155894,0.060901824,-0.011071374,-0.050556764,0.0766062,-0.05998296,0.004181673,-0.03840189,0.027604949,-0.18009281,-0.046940397,-2.77E-16,-0.106143124,0.018738467,-0.11391421,-0.026632093,-0.006959447,-0.03935341,-0.001529767,-0.059531752,0.002531285,0.025649356,0.11140338,0.04373983,-0.0662392,0.056888286,0.06177708,0.005200126,-2.44E-16,-0.11449874,0.003775704,-0.009815523,-0.12461767,0.09952981,-0.039164413,-0.1569546,-0.19372334,-0.017743008,-0.006030356,0.08731437,-0.004945697,-0.007083988,-0.01936268,0.1831571,-0.21291803,-0.13972235,-0.085569285,-0.004861551,0.004969208,0.081207275,0.090706125,-0.023446564,-0.018771518,0.021928037,-0.044487085,-0.028456965,0.049831346,-0.08721009,0.026836697,-4.58E-12,-0.055756245,0.1019581,0.07295154,0.08054652,-0.037342668,0.11629618,-0.014273143,0.10677516,1.01E-05,0.005217874,-0.07944403,-0.14664069,0.067496754,0.003138762,0.1716973,0.049418822,-0.001732131,0.054449406,-0.07550778,0.15410614,3.20E-06,0.04060727,-0.14016816,0.077755965,-0.061764758,-0.040367417,0.02219193,0.07566751,0.021466438,-0.047820628,-0.07470145,0.008580487,-0.07520043,0.025914017,-0.003668867,0.021479579,-0.07904293,-0.16052604,0.001953786,-0.24852404,0.019023912,0.029436683,-0.21437207,0.003044741,-0.04581986,0.14686726,-0.08936998,-9.21E-06,0
0.076703735,-0.092154436,2.20E-19,0.025425823,-0.020904005,0.009550768,0.012986544,-0.055734217,0.007032658,0.008348559,0.06820181,-0.002310315,-0.044098876,0.120685436,0.09367184,-0.17150111,0.088264294,-0.074773334,-0.056987967,-0.16806145,-0.065244034,-0.23389746,0.06909205,-5.82E-17,-0.062429618,0.1451244,-0.060586933,-0.02191358,0.005466708,0.02483893,-0.016062427,0.14260402,-0.029075194,0.11523142,-0.06586667,-0.10380969,-0.035223596,0.059033096,-0.06024704,0.16637102,-2.06E-16,-0.03216721,0.003126345,-0.00749705,-0.17776352,-0.049382344,-0.011520965,0.07382332,0.1960771,-0.015675196,-0.01119512,-0.007704309,0.13711008,-0.013810301,-0.054785807,0.25082043,0.048165433,-0.17586438,-0.10604698,-0.03066239,-0.018308489,0.05346002,-0.007423518,0.03325461,0.017110268,0.013631072,0.022251714,-0.080956265,-0.021399105,-0.16100454,0.04320348,1.06E-12,-0.11613905,-0.009658193,0.027050365,0.047180854,-0.2075894,0.10646664,0.06351153,-0.000715509,1.02E-05,-0.013030291,-0.084881976,-0.110299066,0.12074054,-0.110370286,0.026151657,0.010480639,-0.024513585,0.057104312,-0.14371803,0.06032436,-6.61E-06,0.03743809,-0.060529333,0.14982367,-0.031604555,-0.18472506,0.018733708,0.040294632,0.009790871,0.2187154,-0.19831385,-0.000616719,0.013621548,0.09530416,-0.000417474,0.006790901,0.07942654,-0.04761056,0.1026134,-0.030521056,-0.007351446,-0.000648577,-0.101074025,0.17406006,-0.009636533,0.1514909,-0.06040357,-7.69E-06,0
-0.015000564,-0.1190644,1.88E-19,0.030445075,0.08361123,0.04941922,-0.030638494,-0.020681143,-0.002609058,0.103118785,-0.055511,0.007926608,-0.10057251,0.08441169,0.021853438,-0.10592935,0.05858099,-0.03158577,-0.016510142,0.000480657,-0.003343854,-0.002604407,0.018561577,-1.41E-15,-0.028320296,0.019875268,-0.10300855,-0.001532349,-0.002139525,-0.033401344,0.10396668,0.046137314,0.013512621,0.03236805,0.028982671,-0.002709842,0.03541445,0.020743169,-0.000653725,0.09741699,-5.24E-16,0.06714733,0.031023297,-0.004600047,-0.026517767,-0.06382607,0.018203098,-0.067301914,0.01731924,-0.13877624,-0.008397943,-0.05231725,0.067331694,-0.025463939,0.02326543,0.09558081,-0.14409503,-0.09179643,-0.036469303,0.07686006,-0.005919677,0.032325305,-0.014846114,0.05680426,0.029825622,-0.07021516,-0.1102142,-0.092684,-0.013892459,-0.07187125,0.01235329,-4.64E-12,-0.077349566,0.011578734,0.01849997,0.013126481,-0.07599688,0.060671616,0.016220618,0.12506935,1.01E-05,-0.012253827,0.004324204,-0.18613453,0.13914724,-0.05356229,0.03235879,0.021691421,-0.013031188,0.044257216,-0.13725688,-0.051263228,-5.03E-06,0.030303637,-0.04667552,0.032683637,0.013037072,0.005600672,0.039055537,0.04296522,-0.004201444,0.13806134,0.047112443,-0.006082751,-0.074760914,0.09209558,0.032896113,0.036804337,-0.05942301,-0.11837829,-0.1132364,0.02941207,0.094303794,0.003283356,-0.039097104,-0.01715021,-0.13551173,0.12045099,0.017255638,3.33E-06,0
-0.016958036,-0.19973445,8.35E-20,0.13677223,0.009527106,0.13319665,0.020228548,-0.015727483,0.001530347,0.03824217,0.03390736,0.043956365,-0.08047557,0.03365053,0.052850895,-0.27164772,0.09558255,-0.09031942,-0.10988526,-0.15114021,-0.07235014,-0.083398685,0.122082464,-2.38E-15,-0.075120896,0.16842595,-0.009476071,-0.012387197,-0.003201191,-0.21026687,0.043847624,0.08751477,0.020462029,0.13144954,-0.021458907,-0.04739652,-0.003456712,0.03946622,-0.021884305,0.1190805,-1.69E-16,0.11480376,0.046824493,-0.010531098,-0.13359717,-0.121736415,-0.029209584,-0.003731206,-0.006734237,-0.19641592,-0.002571082,0.07080557,0.13156445,-0.002169675,-0.04574709,0.14564203,-0.06526094,-0.15546308,0.021949125,0.062425748,-0.017538084,0.027771967,-0.036326323,-0.003117313,0.004910092,-0.17382301,-0.08080217,-0.058986664,0.035131853,-0.05073182,-0.02669218,5.76E-13,-0.13351618,-0.09319172,0.059590984,0.048550375,-0.35842642,0.11743811,0.03852721,0.12966998,5.51E-06,-0.02045835,-0.11889438,-0.17666943,0.13381456,-0.046483275,0.027235368,-0.00673893,-0.027046448,-0.066931516,-0.25626373,0.07177994,-4.16E-06,0.003568041,0.07950785,-0.07055347,0.049671195,-0.101028316,0.018992035,0.046661064,-0.020697147,0.09971169,0.03718914,0.001861924,-0.08500487,0.02316207,0.01942589,0.10528542,0.001904508,0.010065081,0.049394026,0.07450864,-0.02369819,6.80E-05,-0.06582395,0.12570971,-0.11960582,0.18419404,0.021918574,-1.09E-06,0
-0.05409889,0.039070304,2.37E-19,-0.07062232,0.14110689,-0.06644749,-0.07876131,-0.023854053,-0.024110874,-0.12056603,0.04105617,-0.016303292,-0.17696613,0.030404322,-0.13251975,0.05898806,0.025958713,0.04048181,0.05480683,0.12037595,-0.07811041,-0.03560975,-0.1070614,-5.69E-16,-0.08407736,-0.03030323,-0.11825093,0.007186637,0.001564978,0.10342971,0.055056877,0.044211898,0.07530808,0.033925515,-0.021176241,0.013106539,0.025588533,-0.010875871,0.05012346,-0.083554,-5.89E-16,-0.013777241,0.028095372,-0.016592463,0.12581949,-0.12418489,0.028282572,-0.044588216,-0.09873494,0.16117305,0.016107198,-0.15036519,-0.01266681,-0.00983747,0.0337973,-0.015133871,-0.11016749,-0.040405504,-0.01173721,0.03938379,-0.07130848,0.031518564,-0.019341074,0.012118445,-0.050876655,0.005650064,-0.09779838,-0.01396212,-0.005113621,-0.12425397,0.06017383,-3.14E-12,0.005910877,-0.086470135,0.02167156,-0.0706917,0.015171905,0.02753551,0.024578534,0.05795523,1.28E-05,-0.007064919,-0.0512278,0.18379046,0.08745192,0.0261639,0.08245299,-0.055794764,-0.002641348,0.050832637,-0.041815218,-0.04637627,-1.98E-06,0.06305176,0.0566416,0.06542501,0.05063163,0.112332515,-0.027196793,0.034300473,-0.022956809,0.17949772,0.046186734,0.007777907,-0.057808474,0.08528458,0.008076679,0.11692773,-0.020682758,-0.13803968,-0.018168287,-0.013153273,0.029968672,-0.01728619,0.010883019,-0.072300695,-0.15116794,0.17632319,0.13181514,-1.42E-06,0
-0.024763295,-0.08026227,6.25E-20,0.04064633,-0.20204584,0.038499713,0.03312152,-0.022385856,0.00019176,0.03751022,-0.08269305,-0.005036167,-0.16009334,0.03994328,0.014388492,-0.08049137,0.04616978,-0.026833832,-0.06895895,0.004155188,-0.025898738,-0.18630873,0.097815126,-1.76E-15,-0.07713472,0.04564359,-0.09475728,-0.015294229,-0.022541396,-0.15272397,0.09834079,0.046254437,0.013509708,0.017232453,0.024998453,0.04759188,-0.007101728,-0.02736255,0.021739908,0.06961853,-2.78E-16,0.20415334,0.018060815,-0.009505922,0.07600097,-0.19368137,-0.035509612,0.018259726,-0.15444778,-0.1838116,-0.005710594,-0.026528182,0.17809074,-0.02823526,0.039177038,0.06308255,-0.06069933,-0.1466101,0.007696915,0.122335605,0.17875396,-0.03754177,-0.009566857,0.080150954,0.064818084,-0.16175954,-0.12065792,-0.084728956,0.055963244,0.008539933,-0.05154051,2.23E-12,-0.054469485,-0.10031994,0.057186536,0.04440902,-0.24834932,0.06770148,0.01067095,0.19579063,5.99E-06,-0.024695046,-0.062880315,-0.14488696,0.09673486,-0.057462938,0.19720338,-0.042414125,-0.019860616,0.04508625,-0.17918256,0.012870187,-4.53E-06,0.02322157,-0.05399297,0.017309947,0.018061316,0.15337104,0.002597782,0.05141212,0.005551122,0.12884778,0.000342593,-0.009039248,-0.21241233,0.028346723,-0.043390054,0.04843491,-0.006986191,-0.12422042,0.08264846,-0.007756134,0.08912586,-0.01188971,-0.06953767,0.087910295,-0.15717892,0.12868391,0.017267866,6.52E-07,0
